股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
通威股份,600438,2013-10-16,1.42,1.26,1.42,1.24,111655,74826950.0,12.5,-12.5,-0.18,1.62
通威股份,600438,2013-10-17,1.27,1.36,1.43,1.27,137582,93837317.0,12.7,7.94,0.1,2.0
通威股份,600438,2013-10-18,1.48,1.57,1.7,1.48,312617,228261994.0,16.18,15.44,0.21,4.55
通威股份,600438,2013-10-21,1.61,1.72,1.76,1.49,206805,152274359.0,17.2,9.55,0.15,3.01
通威股份,600438,2013-10-22,1.68,1.59,1.78,1.58,114866,85415146.0,11.63,-7.56,-0.13,1.67
通威股份,600438,2013-10-23,1.61,1.52,1.74,1.49,101207,73487587.0,15.72,-4.4,-0.07,1.47
通威股份,600438,2013-10-24,1.52,1.56,1.6,1.49,73619,52749074.0,7.24,2.63,0.04,1.07
通威股份,600438,2013-10-25,1.56,1.47,1.57,1.38,71993,50272022.0,12.18,-5.77,-0.09,1.05
通威股份,600438,2013-10-28,1.48,1.46,1.51,1.43,35805,25151730.0,5.44,-0.68,-0.01,0.52
通威股份,600438,2013-10-29,1.48,1.46,1.51,1.26,79969,55021448.0,17.12,0.0,0.0,1.16
通威股份,600438,2013-10-30,1.42,1.6,1.6,1.42,89532,64565071.0,12.33,9.59,0.14,1.3
通威股份,600438,2013-10-31,1.6,1.54,1.6,1.43,64973,46184956.0,10.63,-3.75,-0.06,0.95
通威股份,600438,2013-11-01,1.51,1.6,1.61,1.44,60376,43418892.0,11.04,3.9,0.06,0.88
通威股份,600438,2013-11-04,1.61,1.53,1.66,1.5,64854,46691331.0,10.0,-4.38,-0.07,0.94
通威股份,600438,2013-11-05,1.55,1.65,1.68,1.51,117406,85317231.0,11.11,7.84,0.12,1.71
通威股份,600438,2013-11-06,1.66,1.6,1.76,1.57,133507,99646677.0,11.52,-3.03,-0.05,1.94
通威股份,600438,2013-11-07,1.6,1.48,1.63,1.43,89294,63421683.0,12.5,-7.5,-0.12,1.3
通威股份,600438,2013-11-08,1.43,1.4,1.47,1.29,69673,47591401.0,12.16,-5.41,-0.08,1.01
通威股份,600438,2013-11-11,1.38,1.44,1.45,1.29,36351,24893872.0,11.43,2.86,0.04,0.53
通威股份,600438,2013-11-12,1.44,1.45,1.46,1.39,27250,18984257.0,4.86,0.69,0.01,0.4
通威股份,600438,2013-11-13,1.44,1.46,1.48,1.35,48091,33486757.0,8.97,0.69,0.01,0.7
通威股份,600438,2013-11-14,1.45,1.55,1.57,1.41,85204,60674500.0,10.96,6.16,0.09,1.24
通威股份,600438,2013-11-15,1.56,1.59,1.61,1.52,72224,52405773.0,5.81,2.58,0.04,1.05
通威股份,600438,2013-11-18,1.6,1.61,1.62,1.57,71669,52216141.0,3.14,1.26,0.02,1.04
通威股份,600438,2013-11-19,1.62,1.61,1.69,1.59,56949,41965484.0,6.21,0.0,0.0,0.83
通威股份,600438,2013-11-20,1.65,1.6,1.65,1.54,45304,32874886.0,6.83,-0.62,-0.01,0.66
通威股份,600438,2013-11-21,1.58,1.67,1.67,1.55,59435,43636976.0,7.5,4.38,0.07,0.86
通威股份,600438,2013-11-22,1.69,1.72,1.79,1.67,111854,84790694.0,7.19,2.99,0.05,1.63
通威股份,600438,2013-11-25,1.72,1.62,1.77,1.6,56443,42151276.0,9.88,-5.81,-0.1,0.82
通威股份,600438,2013-11-26,1.58,1.59,1.63,1.55,42999,31137088.0,4.94,-1.85,-0.03,0.63
通威股份,600438,2013-11-27,1.59,1.61,1.64,1.57,33215,24298083.0,4.4,1.26,0.02,0.48
通威股份,600438,2013-11-28,1.61,1.65,1.67,1.61,38150,28150861.0,3.73,2.48,0.04,0.55
通威股份,600438,2013-11-29,1.65,1.68,1.74,1.65,41398,31020478.0,5.45,1.82,0.03,0.6
通威股份,600438,2013-12-02,1.63,1.64,1.65,1.5,64374,46785730.0,8.93,-2.38,-0.04,0.94
通威股份,600438,2013-12-03,1.61,1.89,1.91,1.59,85994,65645317.0,19.51,15.24,0.25,1.25
通威股份,600438,2013-12-04,1.9,2.03,2.15,1.86,143960,117599500.0,15.34,7.41,0.14,2.09
通威股份,600438,2013-12-05,2.1,2.03,2.1,1.99,76634,62687617.0,5.42,0.0,0.0,1.11
通威股份,600438,2013-12-06,2.01,2.04,2.19,1.98,81696,67867570.0,10.34,0.49,0.01,1.19
通威股份,600438,2013-12-09,2.04,2.07,2.11,2.0,54536,44693723.0,5.39,1.47,0.03,0.79
通威股份,600438,2013-12-10,2.09,2.01,2.1,1.96,59624,48582580.0,6.76,-2.9,-0.06,0.87
通威股份,600438,2013-12-11,1.99,2.05,2.07,1.94,52650,42633624.0,6.47,1.99,0.04,0.77
通威股份,600438,2013-12-12,2.03,2.08,2.17,2.03,53683,44687665.0,6.83,1.46,0.03,0.78
通威股份,600438,2013-12-13,2.06,2.08,2.1,1.99,42278,34559135.0,5.29,0.0,0.0,0.61
通威股份,600438,2013-12-16,2.06,1.94,2.28,1.92,183073,153370435.0,17.31,-6.73,-0.14,2.66
通威股份,600438,2013-12-17,1.92,1.96,1.99,1.75,100217,78337620.0,12.37,1.03,0.02,1.46
通威股份,600438,2013-12-18,1.95,2.02,2.03,1.85,60290,48205769.0,9.18,3.06,0.06,0.88
通威股份,600438,2013-12-19,2.02,1.97,2.02,1.93,40259,32292078.0,4.46,-2.48,-0.05,0.59
通威股份,600438,2013-12-20,1.92,1.94,1.98,1.83,39974,31623472.0,7.61,-1.52,-0.03,0.58
通威股份,600438,2013-12-23,1.95,2.0,2.02,1.91,37037,29801512.0,5.67,3.09,0.06,0.54
通威股份,600438,2013-12-24,2.01,2.05,2.15,1.99,60959,50177952.0,8.0,2.5,0.05,0.89
通威股份,600438,2013-12-25,2.08,2.25,2.25,2.04,123601,104533772.0,10.24,9.76,0.2,1.8
通威股份,600438,2013-12-26,2.28,2.1,2.29,2.06,104428,88200085.0,10.22,-6.67,-0.15,1.52
通威股份,600438,2013-12-27,2.08,2.16,2.23,2.06,74577,62875002.0,8.1,2.86,0.06,1.08
通威股份,600438,2013-12-30,2.18,2.34,2.35,2.18,87062,75439376.0,7.87,8.33,0.18,1.27
通威股份,600438,2013-12-31,2.33,2.43,2.45,2.24,96115,84560448.0,8.97,3.85,0.09,1.4
通威股份,600438,2014-01-02,2.41,2.37,2.41,2.33,53017,46838673.0,3.29,-2.47,-0.06,0.77
通威股份,600438,2014-01-03,2.37,2.26,2.39,2.23,55868,48382775.0,6.75,-4.64,-0.11,0.81
通威股份,600438,2014-01-06,2.21,2.35,2.37,2.07,64583,55010726.0,13.27,3.98,0.09,0.94
通威股份,600438,2014-01-07,2.33,2.28,2.44,2.21,47001,41054547.0,9.79,-2.98,-0.07,0.68
通威股份,600438,2014-01-08,2.29,2.5,2.5,2.29,104918,93854548.0,9.21,9.65,0.22,1.53
通威股份,600438,2014-01-09,2.45,2.5,2.54,2.43,50006,45403024.0,4.4,0.0,0.0,0.73
通威股份,600438,2014-01-10,2.5,2.46,2.53,2.32,59973,53593769.0,8.4,-1.6,-0.04,0.87
通威股份,600438,2014-01-13,2.55,2.31,2.59,2.26,84914,74779555.0,13.41,-6.1,-0.15,1.24
通威股份,600438,2014-01-14,2.31,2.4,2.41,2.21,58778,51313792.0,8.66,3.9,0.09,0.85
通威股份,600438,2014-01-15,2.4,2.56,2.6,2.33,96056,86928538.0,11.25,6.67,0.16,1.4
通威股份,600438,2014-01-16,2.56,2.57,2.63,2.47,57858,53295535.0,6.25,0.39,0.01,0.84
通威股份,600438,2014-01-17,2.57,2.55,2.62,2.51,50022,46235655.0,4.28,-0.78,-0.02,0.73
通威股份,600438,2014-01-20,2.55,2.42,2.59,2.37,69850,62761483.0,8.63,-5.1,-0.13,1.02
通威股份,600438,2014-01-21,2.41,2.49,2.52,2.33,49703,44681787.0,7.85,2.89,0.07,0.72
通威股份,600438,2014-01-22,2.49,2.44,2.52,2.4,61405,55424251.0,4.82,-2.01,-0.05,0.89
通威股份,600438,2014-01-23,2.43,2.45,2.5,2.33,89292,79257823.0,6.97,0.41,0.01,1.3
通威股份,600438,2014-01-24,2.41,2.45,2.47,2.32,74713,66623931.0,6.12,0.0,0.0,1.09
通威股份,600438,2014-01-27,2.42,2.55,2.58,2.37,76216,69624156.0,8.57,4.08,0.1,1.11
通威股份,600438,2014-01-28,2.54,2.47,2.54,2.4,48913,44148956.0,5.49,-3.14,-0.08,0.71
通威股份,600438,2014-01-29,2.47,2.44,2.49,2.34,58584,51978545.0,6.07,-1.21,-0.03,0.85
通威股份,600438,2014-01-30,2.39,2.42,2.44,2.35,24353,21606473.0,3.69,-0.82,-0.02,0.35
通威股份,600438,2014-02-07,2.38,2.35,2.38,2.27,34499,30049836.0,4.55,-2.89,-0.07,0.5
通威股份,600438,2014-02-10,2.33,2.4,2.42,2.31,51548,45546766.0,4.68,2.13,0.05,0.75
通威股份,600438,2014-02-11,2.4,2.29,2.43,2.24,78898,68835913.0,7.92,-4.58,-0.11,1.15
通威股份,600438,2014-02-12,2.29,2.54,2.58,2.26,111428,99892149.0,13.97,10.92,0.25,1.62
通威股份,600438,2014-02-13,2.55,2.55,2.58,2.45,88061,80449106.0,5.12,0.39,0.01,1.28
通威股份,600438,2014-02-14,2.55,2.85,2.88,2.52,160193,154373169.0,14.12,11.76,0.3,2.33
通威股份,600438,2014-02-17,2.85,2.91,3.07,2.76,130786,130181681.0,10.88,2.11,0.06,1.9
通威股份,600438,2014-02-18,2.92,2.89,3.02,2.82,57292,56794266.0,6.87,-0.69,-0.02,0.83
通威股份,600438,2014-02-19,2.88,2.93,2.95,2.85,46672,46162260.0,3.46,1.38,0.04,0.68
通威股份,600438,2014-02-20,2.93,2.88,3.1,2.85,93035,93664316.0,8.53,-1.71,-0.05,1.35
通威股份,600438,2014-02-21,2.84,2.86,2.91,2.78,39943,38926170.0,4.51,-0.69,-0.02,0.58
通威股份,600438,2014-02-24,2.83,2.84,2.9,2.7,52764,50891335.0,6.99,-0.7,-0.02,0.77
通威股份,600438,2014-02-25,2.8,2.64,2.88,2.45,63060,59544214.0,15.14,-7.04,-0.2,0.92
通威股份,600438,2014-02-26,2.55,2.61,2.65,2.46,41656,38242188.0,7.2,-1.14,-0.03,0.61
通威股份,600438,2014-02-27,2.61,2.5,2.66,2.48,43262,39781694.0,6.9,-4.21,-0.11,0.63
通威股份,600438,2014-02-28,2.48,2.54,2.57,2.45,54105,49261297.0,4.8,1.6,0.04,0.79
通威股份,600438,2014-03-03,2.53,2.58,2.65,2.5,47162,43639428.0,5.91,1.57,0.04,0.69
通威股份,600438,2014-03-04,2.54,2.6,2.62,2.5,24805,22912202.0,4.65,0.78,0.02,0.36
通威股份,600438,2014-03-05,2.61,2.8,2.83,2.61,67862,65206853.0,8.46,7.69,0.2,0.99
通威股份,600438,2014-03-06,2.79,2.73,2.79,2.64,48391,45843830.0,5.36,-2.5,-0.07,0.7
通威股份,600438,2014-03-07,2.69,2.6,2.76,2.45,60995,56720007.0,11.36,-4.76,-0.13,0.89
通威股份,600438,2014-03-10,2.61,2.58,2.67,2.45,55428,51576789.0,8.46,-0.77,-0.02,0.81
通威股份,600438,2014-03-11,2.58,2.61,2.75,2.51,42059,39678085.0,9.3,1.16,0.03,0.61
通威股份,600438,2014-03-12,2.61,2.47,2.61,2.27,66412,59426995.0,13.03,-5.36,-0.14,0.97
通威股份,600438,2014-03-13,2.45,2.45,2.52,2.37,25438,22859507.0,6.07,-0.81,-0.02,0.37
通威股份,600438,2014-03-14,2.42,2.38,2.42,2.27,25279,22183680.0,6.12,-2.86,-0.07,0.37
通威股份,600438,2014-03-17,2.28,2.44,2.45,2.28,17511,15586844.0,7.14,2.52,0.06,0.25
通威股份,600438,2014-03-18,2.44,2.43,2.53,2.42,21939,19797703.0,4.51,-0.41,-0.01,0.32
通威股份,600438,2014-03-19,2.45,2.44,2.46,2.35,23941,21291228.0,4.53,0.41,0.01,0.35
通威股份,600438,2014-03-20,2.37,2.32,2.42,2.3,17272,15231450.0,4.92,-4.92,-0.12,0.25
通威股份,600438,2014-03-21,2.28,2.34,2.37,2.23,21518,18738656.0,6.03,0.86,0.02,0.31
通威股份,600438,2014-03-24,2.35,2.45,2.48,2.33,29046,26103597.0,6.41,4.7,0.11,0.42
通威股份,600438,2014-03-25,2.44,2.43,2.48,2.35,26804,23812831.0,5.31,-0.82,-0.02,0.39
通威股份,600438,2014-03-26,2.4,2.47,2.48,2.39,20018,17955517.0,3.7,1.65,0.04,0.29
通威股份,600438,2014-03-27,2.46,2.43,2.47,2.4,14923,13372051.0,2.83,-1.62,-0.04,0.22
通威股份,600438,2014-03-28,2.4,2.36,2.45,2.31,19709,17401830.0,5.76,-2.88,-0.07,0.29
通威股份,600438,2014-03-31,2.32,2.25,2.34,2.08,48856,41312535.0,11.02,-4.66,-0.11,0.71
通威股份,600438,2014-04-01,2.24,2.25,2.25,2.18,15603,13288630.0,3.11,0.0,0.0,0.23
通威股份,600438,2014-04-02,2.25,2.23,2.3,2.19,13933,11926359.0,4.89,-0.89,-0.02,0.2
通威股份,600438,2014-04-03,2.21,2.22,2.25,2.18,13126,11181338.0,3.14,-0.45,-0.01,0.19
通威股份,600438,2014-04-04,2.22,2.24,2.25,2.13,13006,11035897.0,5.41,0.9,0.02,0.19
通威股份,600438,2014-04-08,2.25,2.28,2.29,2.2,20658,17809426.0,4.02,1.79,0.04,0.3
通威股份,600438,2014-04-09,2.28,2.42,2.44,2.23,33441,29296550.0,9.21,6.14,0.14,0.49
通威股份,600438,2014-04-10,2.41,2.44,2.49,2.4,32433,29119213.0,3.72,0.83,0.02,0.47
通威股份,600438,2014-04-11,2.44,2.45,2.47,2.4,16490,14779458.0,2.87,0.41,0.01,0.24
通威股份,600438,2014-04-14,2.44,2.6,2.61,2.41,42078,38686989.0,8.16,6.12,0.15,0.61
通威股份,600438,2014-04-15,2.59,2.59,2.67,2.56,48271,45029609.0,4.23,-0.38,-0.01,0.7
通威股份,600438,2014-04-16,2.57,2.47,2.63,2.45,31303,28718000.0,6.95,-4.63,-0.12,0.46
通威股份,600438,2014-04-17,2.49,2.5,2.55,2.46,21366,19453361.0,3.64,1.21,0.03,0.31
通威股份,600438,2014-04-18,2.49,2.5,2.53,2.44,15197,13782204.0,3.6,0.0,0.0,0.22
通威股份,600438,2014-04-21,2.46,2.54,2.64,2.45,38610,35627921.0,7.6,1.6,0.04,0.56
通威股份,600438,2014-04-22,2.52,2.59,2.6,2.47,16399,14982012.0,5.12,1.97,0.05,0.24
通威股份,600438,2014-04-23,2.59,2.58,2.62,2.5,16119,14841892.0,4.63,-0.39,-0.01,0.23
通威股份,600438,2014-04-24,2.52,2.54,2.57,2.5,12419,11378113.0,2.71,-1.55,-0.04,0.18
通威股份,600438,2014-04-25,2.5,2.37,2.57,2.3,23240,20744484.0,10.63,-6.69,-0.17,0.34
通威股份,600438,2014-04-28,2.3,1.93,2.3,1.93,56971,46103327.0,15.61,-18.57,-0.44,0.83
通威股份,600438,2014-04-29,1.9,1.97,2.03,1.83,39591,31360481.0,10.36,2.07,0.04,0.58
通威股份,600438,2014-04-30,1.97,2.02,2.04,1.92,20554,16604208.0,6.09,2.54,0.05,0.3
通威股份,600438,2014-05-05,2.02,2.07,2.09,1.95,26135,21245840.0,6.93,2.48,0.05,0.38
通威股份,600438,2014-05-06,2.05,2.22,2.36,2.05,35260,30315281.0,14.98,7.25,0.15,0.51
通威股份,600438,2014-05-07,2.21,2.08,2.24,2.04,15742,13174522.0,9.01,-6.31,-0.14,0.23
通威股份,600438,2014-05-08,2.1,2.1,2.13,2.01,14427,11906494.0,5.77,0.96,0.02,0.21
通威股份,600438,2014-05-09,2.05,1.98,2.07,1.94,14688,11822209.0,6.19,-5.71,-0.12,0.21
通威股份,600438,2014-05-12,2.03,2.11,2.13,1.96,26802,22078013.0,8.59,6.57,0.13,0.39
通威股份,600438,2014-05-13,2.1,2.17,2.23,2.08,22883,19347822.0,7.11,2.84,0.06,0.33
通威股份,600438,2014-05-14,2.2,2.19,2.26,2.19,12651,10811041.0,3.23,0.92,0.02,0.18
通威股份,600438,2014-05-15,2.5,2.34,2.62,2.3,73870,66138470.0,14.61,6.85,0.15,1.07
通威股份,600438,2014-05-16,2.25,2.34,2.35,2.14,36360,31171384.0,8.97,0.0,0.0,0.53
通威股份,600438,2014-05-19,2.23,2.42,2.46,2.23,30660,27167912.0,9.83,3.42,0.08,0.45
通威股份,600438,2014-05-20,2.43,2.41,2.49,2.41,24816,22365364.0,3.31,-0.41,-0.01,0.36
通威股份,600438,2014-05-21,2.41,2.54,2.6,2.41,50337,46360399.0,7.88,5.39,0.13,0.73
通威股份,600438,2014-05-22,2.54,2.52,2.59,2.49,24350,22356778.0,3.94,-0.79,-0.02,0.35
通威股份,600438,2014-05-23,2.53,2.48,2.53,2.42,19526,17600209.0,4.37,-1.59,-0.04,0.28
通威股份,600438,2014-05-26,2.48,2.5,2.57,2.46,22041,20131504.0,4.44,0.81,0.02,0.32
通威股份,600438,2014-05-27,2.48,2.45,2.5,2.41,22890,20542985.0,3.6,-2.0,-0.05,0.33
通威股份,600438,2014-05-28,2.43,2.4,2.45,2.35,20724,18417949.0,4.08,-2.04,-0.05,0.3
通威股份,600438,2014-05-29,2.39,2.38,2.43,2.35,14570,12938770.0,3.33,-0.83,-0.02,0.21
通威股份,600438,2014-05-30,2.36,2.39,2.42,2.35,11733,10397641.0,2.94,0.42,0.01,0.17
通威股份,600438,2014-06-03,2.39,2.54,2.56,2.37,41219,37668082.0,7.95,6.28,0.15,0.6
通威股份,600438,2014-06-04,2.58,2.47,2.58,2.41,31116,28039170.0,6.69,-2.76,-0.07,0.45
通威股份,600438,2014-06-05,2.47,2.55,2.58,2.47,40013,36671025.0,4.45,3.24,0.08,0.58
通威股份,600438,2014-06-06,2.56,2.59,2.61,2.54,41845,38745309.0,2.75,1.57,0.04,0.61
通威股份,600438,2014-06-09,2.56,2.7,2.75,2.56,69708,66090836.0,7.34,4.25,0.11,1.01
通威股份,600438,2014-06-10,2.69,2.7,2.73,2.6,34053,32125802.0,4.81,0.0,0.0,0.5
通威股份,600438,2014-06-11,2.67,2.61,2.71,2.59,32934,30878802.0,4.44,-3.33,-0.09,0.48
通威股份,600438,2014-06-12,2.61,2.6,2.65,2.55,18309,16990464.0,3.83,-0.38,-0.01,0.27
通威股份,600438,2014-06-13,2.59,2.77,2.83,2.59,65766,63018296.0,9.23,6.54,0.17,0.96
通威股份,600438,2014-06-16,2.75,2.75,2.95,2.73,64109,62728877.0,7.94,-0.72,-0.02,0.93
通威股份,600438,2014-06-17,2.78,2.62,2.78,2.61,38809,35413303.0,6.18,-4.73,-0.13,0.56
通威股份,600438,2014-06-18,2.62,2.58,2.67,2.5,38085,34053989.0,6.49,-1.53,-0.04,0.55
通威股份,600438,2014-06-19,2.55,2.54,2.6,2.51,19177,17042307.0,3.49,-1.55,-0.04,0.28
通威股份,600438,2014-06-20,2.56,2.55,2.62,2.53,23073,20607468.0,3.54,0.39,0.01,0.34
通威股份,600438,2014-06-23,2.52,2.69,2.71,2.52,34457,31503524.0,7.45,5.49,0.14,0.5
通威股份,600438,2014-06-24,2.7,2.76,2.78,2.66,20157,18685190.0,4.46,2.6,0.07,0.29
通威股份,600438,2014-06-25,2.76,2.66,2.77,2.65,15789,14494737.0,4.35,-3.62,-0.1,0.23
通威股份,600438,2014-06-26,2.64,2.66,2.72,2.64,17441,15918953.0,3.01,0.0,0.0,0.25
通威股份,600438,2014-06-27,2.66,2.69,2.75,2.65,18155,16741301.0,3.76,1.13,0.03,0.26
通威股份,600438,2014-06-30,2.69,2.85,2.88,2.65,45541,42758278.0,8.55,5.95,0.16,0.66
通威股份,600438,2014-07-01,2.92,2.83,2.92,2.82,34816,33119383.0,3.51,-0.7,-0.02,0.51
通威股份,600438,2014-07-02,2.83,2.92,3.0,2.8,36015,34738037.0,7.07,3.18,0.09,0.52
通威股份,600438,2014-07-03,2.93,3.06,3.07,2.86,54761,53831782.0,7.19,4.79,0.14,0.8
通威股份,600438,2014-07-04,3.05,3.05,3.07,2.96,34955,34310300.0,3.59,-0.33,-0.01,0.51
通威股份,600438,2014-07-07,3.03,2.9,3.04,2.89,45503,44236081.0,4.92,-4.92,-0.15,0.66
通威股份,600438,2014-07-08,2.89,3.06,3.08,2.86,52453,51768537.0,7.59,5.52,0.16,0.76
通威股份,600438,2014-07-09,3.06,3.02,3.15,2.91,55875,55250720.0,7.84,-1.31,-0.04,0.81
通威股份,600438,2014-07-10,2.99,3.19,3.25,2.99,97481,98728596.0,8.61,5.63,0.17,1.42
通威股份,600438,2014-07-11,3.19,3.26,3.38,3.16,71150,73704769.0,6.9,2.19,0.07,1.03
通威股份,600438,2014-07-14,3.26,3.22,3.33,3.19,51826,53327697.0,4.29,-1.23,-0.04,0.75
通威股份,600438,2014-07-15,3.23,3.27,3.4,3.22,44834,46793856.0,5.59,1.55,0.05,0.65
通威股份,600438,2014-07-16,3.27,3.21,3.32,3.13,26557,27105023.0,5.81,-1.83,-0.06,0.39
通威股份,600438,2014-07-17,3.17,3.15,3.28,3.14,15625,15854747.0,4.36,-1.87,-0.06,0.23
通威股份,600438,2014-07-18,3.15,3.15,3.18,3.09,24629,24721039.0,2.86,0.0,0.0,0.36
通威股份,600438,2014-07-21,3.11,3.0,3.22,2.92,57415,56940152.0,9.52,-4.76,-0.15,0.84
通威股份,600438,2014-07-22,2.99,3.1,3.15,2.96,44686,44404820.0,6.33,3.33,0.1,0.65
通威股份,600438,2014-07-23,3.11,3.13,3.15,3.03,36878,36824121.0,3.87,0.97,0.03,0.54
通威股份,600438,2014-07-24,3.11,3.01,3.14,2.96,34741,34129256.0,5.75,-3.83,-0.12,0.51
通威股份,600438,2014-07-25,3.01,3.02,3.1,2.94,19926,19461672.0,5.32,0.33,0.01,0.29
通威股份,600438,2014-07-28,3.02,3.14,3.16,2.99,56723,56218619.0,5.63,3.97,0.12,0.83
通威股份,600438,2014-07-29,3.1,3.08,3.15,3.05,58627,58521843.0,3.18,-1.91,-0.06,0.85
通威股份,600438,2014-07-30,3.08,3.11,3.13,3.05,37704,37591414.0,2.6,0.97,0.03,0.55
通威股份,600438,2014-07-31,3.15,3.13,3.19,3.02,64771,64872422.0,5.47,0.64,0.02,0.94
通威股份,600438,2014-08-01,3.1,3.06,3.13,3.05,39329,39235975.0,2.56,-2.24,-0.07,0.57
通威股份,600438,2014-08-04,3.08,3.25,3.27,3.04,88577,90189330.0,7.52,6.21,0.19,1.29
通威股份,600438,2014-08-05,3.22,3.23,3.27,3.17,32221,32890341.0,3.08,-0.62,-0.02,0.47
通威股份,600438,2014-08-06,3.24,3.21,3.24,3.15,32683,33228240.0,2.79,-0.62,-0.02,0.48
通威股份,600438,2014-08-07,3.18,3.15,3.29,3.14,30308,30957679.0,4.67,-1.87,-0.06,0.44
通威股份,600438,2014-08-08,3.15,3.13,3.17,3.11,16397,16504042.0,1.9,-0.63,-0.02,0.24
通威股份,600438,2014-08-11,3.11,3.3,3.31,3.11,49669,51107363.0,6.39,5.43,0.17,0.72
通威股份,600438,2014-08-12,3.3,3.27,3.32,3.22,37619,38732034.0,3.03,-0.91,-0.03,0.55
通威股份,600438,2014-08-13,3.27,3.2,3.27,3.14,34766,35347614.0,3.98,-2.14,-0.07,0.51
通威股份,600438,2014-08-14,3.18,3.12,3.22,3.1,38006,38397415.0,3.75,-2.5,-0.08,0.55
通威股份,600438,2014-08-15,3.12,3.19,3.21,3.11,27712,28177626.0,3.21,2.24,0.07,0.4
通威股份,600438,2014-08-18,3.22,3.2,3.22,3.17,27579,28078329.0,1.57,0.31,0.01,0.4
通威股份,600438,2014-08-19,3.23,3.22,3.24,3.16,47091,48058525.0,2.5,0.63,0.02,0.68
通威股份,600438,2014-08-20,3.2,3.27,3.32,3.18,46373,48057202.0,4.35,1.55,0.05,0.67
通威股份,600438,2014-08-21,3.27,3.24,3.28,3.17,20002,20532104.0,3.36,-0.92,-0.03,0.29
通威股份,600438,2014-08-22,3.23,3.31,3.33,3.22,38101,39497009.0,3.4,2.16,0.07,0.55
通威股份,600438,2014-08-25,3.32,3.3,3.49,3.29,49661,52290175.0,6.04,-0.3,-0.01,0.72
通威股份,600438,2014-08-26,3.3,3.14,3.38,3.13,40178,41327415.0,7.58,-4.85,-0.16,0.58
通威股份,600438,2014-08-27,3.14,3.14,3.19,3.04,39592,39582074.0,4.78,0.0,0.0,0.58
通威股份,600438,2014-08-28,3.14,3.12,3.16,3.0,31283,30967559.0,5.1,-0.64,-0.02,0.46
通威股份,600438,2014-08-29,3.11,3.12,3.14,3.02,26950,26809223.0,3.85,0.0,0.0,0.39
通威股份,600438,2014-09-01,3.11,3.07,3.11,2.99,73476,72441955.0,3.85,-1.6,-0.05,1.07
通威股份,600438,2014-09-02,3.03,3.14,3.15,3.03,57632,57470921.0,3.91,2.28,0.07,0.84
通威股份,600438,2014-09-03,3.15,3.15,3.15,3.09,40346,40515158.0,1.91,0.32,0.01,0.59
通威股份,600438,2014-09-04,3.14,3.21,3.25,3.12,52709,53814113.0,4.13,1.9,0.06,0.77
通威股份,600438,2014-09-05,3.23,3.24,3.29,3.18,58920,60491740.0,3.43,0.93,0.03,0.86
通威股份,600438,2014-09-09,3.24,3.15,3.3,3.1,68522,69880178.0,6.17,-2.78,-0.09,1.0
通威股份,600438,2014-09-10,3.13,3.06,3.13,3.0,98978,98071357.0,4.13,-2.86,-0.09,1.44
通威股份,600438,2014-09-11,3.05,3.08,3.11,3.0,71566,70901711.0,3.59,0.65,0.02,1.04
通威股份,600438,2014-09-12,3.08,3.11,3.13,3.0,46667,46247330.0,4.22,0.97,0.03,0.68
通威股份,600438,2014-09-15,3.1,3.15,3.18,3.07,58406,58798694.0,3.54,1.29,0.04,0.85
通威股份,600438,2014-09-16,3.15,3.01,3.18,2.95,83729,83229518.0,7.3,-4.44,-0.14,1.22
通威股份,600438,2014-09-17,3.01,2.95,3.02,2.86,62230,60147927.0,5.32,-1.99,-0.06,0.91
通威股份,600438,2014-09-18,2.96,2.96,2.98,2.91,27826,26928860.0,2.37,0.34,0.01,0.4
通威股份,600438,2014-09-19,2.97,2.94,2.97,2.86,32276,31014404.0,3.72,-0.68,-0.02,0.47
通威股份,600438,2014-09-22,2.92,2.9,2.93,2.84,30451,29100946.0,3.06,-1.36,-0.04,0.44
通威股份,600438,2014-09-23,2.87,2.9,2.96,2.83,65847,62996109.0,4.48,0.0,0.0,0.96
通威股份,600438,2014-09-24,2.9,2.94,2.95,2.82,59845,57161537.0,4.48,1.38,0.04,0.87
通威股份,600438,2014-09-25,2.94,2.9,2.95,2.89,60279,58013444.0,2.04,-1.36,-0.04,0.88
通威股份,600438,2014-09-26,2.89,2.93,2.94,2.83,52577,50258615.0,3.79,1.03,0.03,0.76
通威股份,600438,2014-09-29,2.94,3.02,3.03,2.93,69515,67570356.0,3.41,3.07,0.09,1.01
通威股份,600438,2014-09-30,3.02,3.01,3.04,2.96,41006,40197489.0,2.65,-0.33,-0.01,0.6
通威股份,600438,2014-10-08,3.03,3.04,3.06,2.98,52842,52061308.0,2.66,1.0,0.03,0.77
通威股份,600438,2014-10-09,3.05,3.03,3.06,3.01,52245,51515721.0,1.64,-0.33,-0.01,0.76
通威股份,600438,2014-10-10,3.04,2.99,3.05,2.98,46065,45196451.0,2.31,-1.32,-0.04,0.67
通威股份,600438,2014-10-13,2.99,2.94,2.99,2.84,50208,48066857.0,5.02,-1.67,-0.05,0.73
通威股份,600438,2014-10-14,2.94,2.86,2.94,2.85,41093,39315868.0,3.06,-2.72,-0.08,0.6
通威股份,600438,2014-10-15,2.84,2.91,2.95,2.84,29716,28558301.0,3.85,1.75,0.05,0.43
